date,model_id,likes,downloads,downloads_all_time
2024-08-10,neuralmagic/phi-2-super-marlin,1,17,172
2024-08-10,neuralmagic/llama2.c-stories110M-pruned50,0,475,2010
2024-08-10,neuralmagic/phi-2-pruned50,0,16,143
2024-08-10,neuralmagic/TinyLlama-1.1B-Chat-v1.0-marlin,1,10712,35047
2024-08-10,neuralmagic/OpenHermes-2.5-Mistral-7B-marlin,2,516,4140
2024-08-10,neuralmagic/Nous-Hermes-2-Yi-34B-marlin,5,12,92
2024-08-10,neuralmagic/Llama-2-7b-pruned50-retrained,0,319,1270
2024-08-10,neuralmagic/Llama-2-7b-pruned70-retrained,0,16,1459
2024-08-10,neuralmagic/Llama-2-7b-ultrachat200k,0,541,792
2024-08-10,neuralmagic/Llama-2-7b-ultrachat200k-pruned_50,0,49,328
2024-08-10,neuralmagic/Llama-2-7b-ultrachat200k-pruned_70,0,24,711
2024-08-10,neuralmagic/Llama-2-7b-ultrachat200k-pruned_50-quantized-deepsparse,0,8,32
2024-08-10,neuralmagic/Llama-2-7b-ultrachat200k-pruned_70-quantized-deepsparse,0,32,107
2024-08-10,neuralmagic/Llama-2-7b-evolcodealpaca,1,37,27132
2024-08-10,neuralmagic/Llama-2-7b-evol-code-alpaca-pruned_50,0,5,31
2024-08-10,neuralmagic/Llama-2-7b-evol-code-alpaca-pruned_70,0,10,29
2024-08-10,neuralmagic/Llama-2-7b-evol-code-alpaca-pruned_50-quantized-deepsparse,0,13,37
2024-08-10,neuralmagic/Llama-2-7b-evol-code-alpaca-pruned_70-quantized-deepsparse,0,5,23
2024-08-10,neuralmagic/Llama-2-7b-dolphin-open_platypus,0,9,41
2024-08-10,neuralmagic/Llama-2-7b-dolphin-open_platypus-pruned_50,0,9,29
2024-08-10,neuralmagic/Llama-2-7b-dolphin-open_platypus-pruned_70,0,21,223
2024-08-10,neuralmagic/Llama-2-7b-dolphin-open_platypus-pruned_50-quantized-deepsparse,0,9,29
2024-08-10,neuralmagic/Llama-2-7b-dolphin-open_platypus-pruned_70-quantized-deepsparse,1,15,42
2024-08-10,neuralmagic/Meta-Llama-3-8B-Instruct-FP8,14,14159,20408
2024-08-10,neuralmagic/Mixtral-8x7B-Instruct-v0.1-FP8,2,737,1221
2024-08-10,neuralmagic/Llama-2-7b-gsm8k-pruned_50,1,18,26
2024-08-10,neuralmagic/Llama-2-7b-gsm8k-pruned_70,0,6,8
2024-08-10,neuralmagic/Llama-2-7b-gsm8k,0,2014,2122
2024-08-10,neuralmagic/Llama-2-7b-cnn-daily-mail,0,6,9
2024-08-10,neuralmagic/Llama-2-7b-cnn-daily-mail-pruned_50,0,6,10
2024-08-10,neuralmagic/Llama-2-7b-cnn-daily-mail-pruned_70,0,6,9
2024-08-10,neuralmagic/Llama-2-7b-cnn-daily-mail-pruned_50-quantized-deepsparse,0,6,8
2024-08-10,neuralmagic/Llama-2-7b-cnn-daily-mail-pruned_70-quantized-deepsparse,0,6,16
2024-08-10,neuralmagic/Meta-Llama-3-8B-Instruct-FP8-KV,6,3870,8574
2024-08-10,neuralmagic/SparseLlama-2-7b-cnn-daily-mail-pruned_70,0,0,0
2024-08-10,neuralmagic/SparseLlama-2-7b-cnn-daily-mail-pruned_50.2of4,0,12,47
2024-08-10,neuralmagic/Mistral-7B-Instruct-v0.3-GPTQ-4bit,11,9423,13893
2024-08-10,neuralmagic/Meta-Llama-3-70B-Instruct-FP8,10,3796,4605
2024-08-10,neuralmagic/Qwen2-72B-Instruct-FP8,7,119,239
2024-08-10,neuralmagic/Mixtral-8x22B-Instruct-v0.1-FP8,0,343,391
2024-08-10,neuralmagic/Qwen2-0.5B-Instruct-FP8,1,314,441
2024-08-10,neuralmagic/Qwen2-1.5B-Instruct-FP8,0,80,115
2024-08-10,neuralmagic/Qwen2-7B-Instruct-FP8,0,457,569
2024-08-10,neuralmagic/SparseLlama-3-8B-pruned_50.2of4,0,93,102
2024-08-10,neuralmagic/Meta-Llama-3-70B-Instruct-FP8-KV,2,354,529
2024-08-10,neuralmagic/Mistral-7B-Instruct-v0.3-FP8,2,325,341
2024-08-10,neuralmagic/Llama-2-7b-chat-hf-FP8,0,160,175
2024-08-10,neuralmagic/Phi-3-mini-128k-instruct-FP8,0,6015,7212
2024-08-10,neuralmagic/Phi-3-medium-128k-instruct-FP8,2,6140,6280
2024-08-10,neuralmagic/SparseLLama-2-7b-ultrachat_200k-pruned_50.2of4,0,11,93
2024-08-10,neuralmagic/SparseLlama-2-7b-evolcodealpaca-pruned_50.2of4,0,5,19
2024-08-10,neuralmagic/Llama-2-7b-chat-quantized.w8a16,0,52,53
2024-08-10,neuralmagic/Meta-Llama-3-8B-Instruct-quantized.w8a16,0,289,290
2024-08-10,neuralmagic/Meta-Llama-3-70B-Instruct-quantized.w8a16,1,130,144
2024-08-10,neuralmagic/Qwen2-0.5B-Instruct-quantized.w8a16,0,25,26
2024-08-10,neuralmagic/Qwen2-1.5B-Instruct-quantized.w8a16,0,23,24
2024-08-10,neuralmagic/Qwen2-7B-Instruct-quantized.w8a16,0,55,59
2024-08-10,neuralmagic/Qwen2-72B-Instruct-quantized.w8a16,1,48,51
2024-08-10,neuralmagic/gemma-2-9b-it-FP8,3,11916,11972
2024-08-10,neuralmagic/Qwen2-0.5B-Instruct-quantized.w4a16,0,25,25
2024-08-10,neuralmagic/Qwen2-1.5B-Instruct-quantized.w4a16,0,71,71
2024-08-10,neuralmagic/Mistral-7B-Instruct-v0.3-quantized.w8a16,0,194,194
2024-08-10,neuralmagic/Phi-3-mini-128k-instruct-quantized.w8a16,0,65,65
2024-08-10,neuralmagic/Phi-3-medium-128k-instruct-quantized.w8a16,1,38,38
2024-08-10,neuralmagic/Llama-2-7b-chat-quantized.w8a8,0,13,13
2024-08-10,neuralmagic/Meta-Llama-3-8B-Instruct-quantized.w8a8,1,38,38
2024-08-10,neuralmagic/Phi-3-mini-128k-instruct-quantized.w8a8,0,180,180
2024-08-10,neuralmagic/Phi-3-medium-128k-instruct-quantized.w8a8,1,33,33
2024-08-10,neuralmagic/Qwen2-1.5B-Instruct-quantized.w8a8,0,6212,6212
2024-08-10,neuralmagic/Qwen2-72B-Instruct-quantized.w4a16,3,44,44
2024-08-10,neuralmagic/Qwen2-7B-Instruct-quantized.w4a16,0,34,34
2024-08-10,neuralmagic/Llama-2-7b-chat-quantized.w4a16,0,50,50
2024-08-10,neuralmagic/Meta-Llama-3-70B-Instruct-quantized.w4a16,2,224343,224343
2024-08-10,neuralmagic/Meta-Llama-3-8B-Instruct-quantized.w4a16,2,191,191
2024-08-10,neuralmagic/Mistral-7B-Instruct-v0.3-quantized.w4a16,0,51,51
2024-08-10,neuralmagic/Phi-3-mini-128k-instruct-quantized.w4a16,0,52,52
2024-08-10,neuralmagic/Qwen2-0.5B-Instruct-quantized.w8a8,0,34,34
2024-08-10,neuralmagic/Phi-3-medium-128k-instruct-quantized.w4a16,3,103,103
2024-08-10,neuralmagic/Qwen2-7B-Instruct-quantized.w8a8,0,11,11
2024-08-10,neuralmagic/Meta-Llama-3-70B-Instruct-quantized.w8a8,0,26,26
2024-08-10,neuralmagic/Qwen2-72B-Instruct-quantized.w8a8,1,19,19
2024-08-10,neuralmagic/Qwen2-57B-A14B-Instruct-FP8,1,86,86
2024-08-10,neuralmagic/DeepSeek-Coder-V2-Lite-Instruct-FP8,1,372,372
2024-08-10,neuralmagic/DeepSeek-Coder-V2-Lite-Base-FP8,0,38,38
2024-08-10,neuralmagic/Mistral-7B-Instruct-v0.3-quantized.w8a8,0,20,20
2024-08-10,neuralmagic/Mistral-Nemo-Instruct-2407-FP8,9,2234,2234
2024-08-10,neuralmagic/DeepSeek-Coder-V2-Base-FP8,0,35,35
2024-08-10,neuralmagic/DeepSeek-Coder-V2-Instruct-FP8,0,181,181
2024-08-10,neuralmagic/Meta-Llama-3.1-8B-Instruct-FP8,13,10750,10750
2024-08-10,neuralmagic/Meta-Llama-3.1-8B-Instruct-FP8-dynamic,3,460,460
2024-08-10,neuralmagic/Meta-Llama-3.1-70B-Instruct-FP8-dynamic,0,2502,2502
2024-08-10,neuralmagic/Meta-Llama-3.1-70B-Instruct-FP8,13,4980,4980
2024-08-10,neuralmagic/Meta-Llama-3.1-405B-Instruct-FP8,22,1033,1033
2024-08-10,neuralmagic/Meta-Llama-3.1-405B-Instruct-FP8-dynamic,8,383,383
2024-08-10,neuralmagic/Meta-Llama-3.1-8B-Instruct-quantized.w8a16,6,1545,1545
2024-08-10,neuralmagic/Meta-Llama-3.1-8B-Instruct-quantized.w8a8,4,339,339
2024-08-10,neuralmagic/Meta-Llama-3.1-70B-Instruct-quantized.w8a16,0,480,480
2024-08-10,neuralmagic/Meta-Llama-3.1-8B-Instruct-quantized.w4a16,1,279,279
2024-08-10,neuralmagic/Meta-Llama-3.1-70B-Instruct-quantized.w8a8,1,221,221
2024-08-10,neuralmagic/Meta-Llama-3.1-8B-FP8,2,578,578
2024-08-10,neuralmagic/Meta-Llama-3.1-70B-FP8,0,205,205
2024-08-10,neuralmagic/Meta-Llama-3.1-8B-quantized.w8a16,1,38,38
2024-08-10,neuralmagic/Meta-Llama-3.1-8B-quantized.w8a8,1,112,112
2024-08-10,neuralmagic/Meta-Llama-3.1-70B-Instruct-quantized.w4a16,1,390,390
2024-08-10,neuralmagic/starcoder2-15b-FP8,0,8,8
2024-08-10,neuralmagic/starcoder2-7b-FP8,0,10,10
2024-08-10,neuralmagic/starcoder2-3b-FP8,0,11,11
2024-08-10,neuralmagic/Meta-Llama-3.1-70B-quantized.w8a16,0,10,10
2024-08-10,neuralmagic/Meta-Llama-3.1-405B-FP8,0,4,4
2024-08-10,neuralmagic/Meta-Llama-3.1-70B-quantized.w8a8,0,12,12
2024-08-10,neuralmagic/starcoder2-15b-quantized.w8a16,0,13,13
2024-08-10,neuralmagic/starcoder2-3b-quantized.w8a16,0,10,10
2024-08-10,neuralmagic/starcoder2-7b-quantized.w8a16,0,15,15
2024-08-10,neuralmagic/starcoder2-3b-quantized.w8a8,0,11,11
2024-08-10,neuralmagic/starcoder2-7b-quantized.w8a8,0,9,9
2024-08-10,neuralmagic/starcoder2-15b-quantized.w8a8,0,11,11
2024-08-10,neuralmagic/gemma-2-2b-it-FP8,0,2,2
2024-08-10,neuralmagic/Meta-Llama-3.1-405B-Instruct-quantized.w4a16,0,0,0
2024-08-11,neuralmagic/oBERT-teacher-squadv1,0,252,5068
2024-08-11,neuralmagic/oBERT-12-downstream-pruned-unstructured-80-squadv1,0,5,106
2024-08-11,neuralmagic/oBERT-12-downstream-pruned-unstructured-90-squadv1,0,2,156
2024-08-11,neuralmagic/oBERT-12-downstream-pruned-unstructured-97-squadv1,0,8,109
2024-08-11,neuralmagic/oBERT-teacher-mnli,0,17,340
2024-08-11,neuralmagic/oBERT-12-downstream-pruned-unstructured-80-mnli,0,8,100
2024-08-11,neuralmagic/oBERT-12-downstream-pruned-unstructured-90-mnli,0,7,12043
2024-08-11,neuralmagic/oBERT-12-downstream-pruned-unstructured-97-mnli,0,5,92
2024-08-11,neuralmagic/oBERT-teacher-qqp,0,5,289
2024-08-11,neuralmagic/oBERT-12-downstream-pruned-unstructured-80-qqp,0,3,95
2024-08-11,neuralmagic/oBERT-12-downstream-pruned-unstructured-90-qqp,0,4,146
2024-08-11,neuralmagic/oBERT-12-downstream-pruned-unstructured-97-qqp,0,8,113
2024-08-11,neuralmagic/oBERT-12-upstream-pretrained-dense,0,3,475
2024-08-11,neuralmagic/oBERT-6-upstream-pretrained-dense,0,4,446
2024-08-11,neuralmagic/oBERT-3-upstream-pretrained-dense,0,2,1049
2024-08-11,neuralmagic/oBERT-12-upstream-pruned-unstructured-90,0,2,515
2024-08-11,neuralmagic/oBERT-12-upstream-pruned-unstructured-97,0,11,421
2024-08-11,neuralmagic/oBERT-12-upstream-pruned-unstructured-90-finetuned-squadv1,0,5,158
2024-08-11,neuralmagic/oBERT-12-upstream-pruned-unstructured-97-finetuned-squadv1,0,4,222
2024-08-11,neuralmagic/oBERT-12-upstream-pruned-unstructured-90-finetuned-mnli,0,5,157
2024-08-11,neuralmagic/oBERT-12-upstream-pruned-unstructured-97-finetuned-mnli,0,7,171
2024-08-11,neuralmagic/oBERT-12-upstream-pruned-unstructured-90-finetuned-qqp,0,8,107
2024-08-11,neuralmagic/oBERT-12-upstream-pruned-unstructured-97-finetuned-qqp,0,4,125
2024-08-11,neuralmagic/oBERT-12-downstream-dense-squadv1,0,4,290
2024-08-11,neuralmagic/oBERT-12-downstream-pruned-block4-80-squadv1,0,2,94
2024-08-11,neuralmagic/oBERT-12-downstream-pruned-block4-90-squadv1,0,5,106
2024-08-11,neuralmagic/oBERT-6-downstream-dense-squadv1,0,7,442
2024-08-11,neuralmagic/oBERT-6-downstream-pruned-unstructured-80-squadv1,0,1,122
2024-08-11,neuralmagic/oBERT-6-downstream-pruned-unstructured-90-squadv1,0,4,125
2024-08-11,neuralmagic/oBERT-6-downstream-pruned-block4-80-squadv1,0,5,103
2024-08-11,neuralmagic/oBERT-6-downstream-pruned-block4-90-squadv1,0,2,100
2024-08-11,neuralmagic/oBERT-3-downstream-dense-squadv1,0,5,2401
2024-08-11,neuralmagic/oBERT-3-downstream-pruned-unstructured-80-squadv1,0,2,96
2024-08-11,neuralmagic/oBERT-3-downstream-pruned-unstructured-90-squadv1,0,3,89
2024-08-11,neuralmagic/oBERT-3-downstream-pruned-block4-80-squadv1,0,5,88
2024-08-11,neuralmagic/oBERT-3-downstream-pruned-block4-90-squadv1,0,2,102
2024-08-11,neuralmagic/oBERT-12-downstream-dense-QAT-squadv1,0,2,104
2024-08-11,neuralmagic/oBERT-12-downstream-pruned-block4-80-QAT-squadv1,0,6,94
2024-08-11,neuralmagic/oBERT-12-downstream-pruned-block4-90-QAT-squadv1,0,3,98
2024-08-11,neuralmagic/oBERT-6-downstream-dense-QAT-squadv1,0,2,80
2024-08-11,neuralmagic/oBERT-6-downstream-pruned-block4-80-QAT-squadv1,0,5,100
2024-08-11,neuralmagic/oBERT-6-downstream-pruned-block4-90-QAT-squadv1,0,7,93
2024-08-11,neuralmagic/oBERT-3-downstream-dense-QAT-squadv1,0,4,86
2024-08-11,neuralmagic/oBERT-3-downstream-pruned-block4-80-QAT-squadv1,0,7,105
2024-08-11,neuralmagic/oBERT-3-downstream-pruned-block4-90-QAT-squadv1,0,1,126
2024-08-11,neuralmagic/oBERT-12-upstream-pruned-unstructured-90-v2,0,1,174
2024-08-11,neuralmagic/oBERT-12-upstream-pruned-unstructured-97-v2,0,3,81
2024-08-11,neuralmagic/oBERT-12-upstream-pruned-unstructured-90-finetuned-squadv1-v2,0,4,82
2024-08-11,neuralmagic/oBERT-12-upstream-pruned-unstructured-97-finetuned-squadv1-v2,0,2,86
2024-08-11,neuralmagic/oBERT-12-upstream-pruned-unstructured-90-finetuned-mnli-v2,0,4,101
2024-08-11,neuralmagic/oBERT-12-upstream-pruned-unstructured-97-finetuned-mnli-v2,0,6,98
2024-08-11,neuralmagic/oBERT-12-upstream-pruned-unstructured-90-finetuned-qqp-v2,0,1,85
2024-08-11,neuralmagic/oBERT-12-upstream-pruned-unstructured-97-finetuned-qqp-v2,0,2,92
2024-08-11,neuralmagic/bert-large-uncased-finetuned-squadv1,1,6,863
2024-08-11,neuralmagic/mobilebert-uncased-finetuned-squadv1,1,10,1213
2024-08-11,neuralmagic/sst2-distilbert-sparse-blog,4,11,303
2024-08-11,neuralmagic/mpt-7b-chat-pruned50-quant-ds,4,48,618
2024-08-11,neuralmagic/bge-small-en-v1.5-dense,0,2,58
2024-08-11,neuralmagic/bge-small-en-v1.5-sparse,3,322,30773
2024-08-11,neuralmagic/bge-small-en-v1.5-quant,9,9759,86607
2024-08-11,neuralmagic/mpt-7b-gsm8k-pruned50-quant-ds,0,41,192
2024-08-11,neuralmagic/bge-base-en-v1.5-sparse,1,379,28692
2024-08-11,neuralmagic/bge-base-en-v1.5-dense,0,3,83
2024-08-11,neuralmagic/bge-base-en-v1.5-quant,4,881,166033
2024-08-11,neuralmagic/bge-large-en-v1.5-sparse,3,347,26825
2024-08-11,neuralmagic/bge-large-en-v1.5-dense,0,1,94
2024-08-11,neuralmagic/bge-large-en-v1.5-quant,21,879,86457
2024-08-11,neuralmagic/mpt-7b-gsm8k-pt,1,29,1646
2024-08-11,neuralmagic/mpt-7b-gsm8k-pruned40-quant-ds,0,10,150
2024-08-11,neuralmagic/mpt-7b-gsm8k-pruned60-quant-ds,0,21,298
2024-08-11,neuralmagic/mpt-7b-gsm8k-pruned70-quant-ds,1,40,188
2024-08-11,neuralmagic/mpt-7b-gsm8k-pruned80-quant-ds,2,22,94
2024-08-11,neuralmagic/mpt-7b-gsm8k-pruned75-quant-ds,0,28,80
2024-08-11,neuralmagic/mpt-7b-gsm8k-quant-ds,1,19,164
2024-08-11,neuralmagic/mpt-7b-gsm8k-pruned60-pt,0,12,159
2024-08-11,neuralmagic/zephyr-7b-beta-pruned50-quant-ds,0,11,84
2024-08-11,neuralmagic/TinyLlama-1.1B-Chat-v0.4-pruned50-quant-ds,0,16,211
2024-08-11,neuralmagic/OpenHermes-2.5-Mistral-7B-pruned50-quant-ds,2,44,290
2024-08-11,neuralmagic/MiniChat-3B-pruned50-quant-ds,0,16,154
2024-08-11,neuralmagic/MiniChat-1.5-3B-pruned50-quant-ds,1,30,159
2024-08-11,neuralmagic/SOLAR-10.7B-Instruct-v1.0-pruned50-quant-ds,5,23,145
2024-08-11,neuralmagic/CLIP-ViT-B-32-256x256-DataComp-s34B-b86K-quant-ds,8,0,0
2024-08-11,neuralmagic/Nous-Hermes-llama-2-7b-pruned50-quant-ds,0,14,62
2024-08-11,neuralmagic/Llama2-7b-chat-pruned50-quant-ds,9,22,305
2024-08-11,neuralmagic/CLIP-ViT-B-32-256x256-DataComp-s34B-b86K-ds,0,0,0
2024-08-11,neuralmagic/Nous-Hermes-2-SOLAR-10.7B-pruned50-quant-ds,7,15,65
2024-08-11,neuralmagic/llama-2-7b-chat-marlin,0,963,2601
2024-08-11,neuralmagic/TinyLlama-1.1B-Chat-v1.0-pruned2.4,0,112,2716
2024-08-11,neuralmagic/MiniChat-2-3B-pruned2.4,0,4,62
2024-08-11,neuralmagic/OpenHermes-2.5-Mistral-7B-pruned2.4,0,1221,8289
2024-08-11,neuralmagic/OpenHermes-2.5-Mistral-7B-pruned50,1,1303,9824
2024-08-11,neuralmagic/Nous-Hermes-2-SOLAR-10.7B-pruned2.4,0,5,68
2024-08-11,neuralmagic/Nous-Hermes-2-Yi-34B-pruned2.4,0,10,44
2024-08-11,neuralmagic/Nous-Hermes-2-Yi-34B-pruned50,0,8,57
2024-08-11,neuralmagic/yi-34b-chat-marlin,0,9,48
2024-08-11,neuralmagic/zephyr-beta-7b-marlin,0,6,68
2024-08-11,neuralmagic/zephyr-7b-beta-marlin,1,5309,16295
2024-08-11,neuralmagic/llama2.c-stories110M-pruned2.4,0,8,270
2024-08-11,neuralmagic/phi-2-super-marlin,1,17,172
2024-08-11,neuralmagic/llama2.c-stories110M-pruned50,0,496,2057
2024-08-11,neuralmagic/phi-2-pruned50,0,17,144
2024-08-11,neuralmagic/TinyLlama-1.1B-Chat-v1.0-marlin,1,10568,35296
2024-08-11,neuralmagic/OpenHermes-2.5-Mistral-7B-marlin,2,525,4149
2024-08-11,neuralmagic/Nous-Hermes-2-Yi-34B-marlin,5,12,92
2024-08-11,neuralmagic/Llama-2-7b-pruned50-retrained,0,312,1270
2024-08-11,neuralmagic/Llama-2-7b-pruned70-retrained,0,16,1459
2024-08-11,neuralmagic/Llama-2-7b-ultrachat200k,0,541,792
2024-08-11,neuralmagic/Llama-2-7b-ultrachat200k-pruned_50,0,49,328
2024-08-11,neuralmagic/Llama-2-7b-ultrachat200k-pruned_70,0,24,711
2024-08-11,neuralmagic/Llama-2-7b-ultrachat200k-pruned_50-quantized-deepsparse,0,8,32
2024-08-11,neuralmagic/Llama-2-7b-ultrachat200k-pruned_70-quantized-deepsparse,0,32,107
2024-08-11,neuralmagic/Llama-2-7b-evolcodealpaca,1,37,27132
2024-08-11,neuralmagic/Llama-2-7b-evol-code-alpaca-pruned_50,0,5,31
2024-08-11,neuralmagic/Llama-2-7b-evol-code-alpaca-pruned_70,0,10,29
2024-08-11,neuralmagic/Llama-2-7b-evol-code-alpaca-pruned_50-quantized-deepsparse,0,13,37
2024-08-11,neuralmagic/Llama-2-7b-evol-code-alpaca-pruned_70-quantized-deepsparse,0,6,24
2024-08-11,neuralmagic/Llama-2-7b-dolphin-open_platypus,0,9,41
2024-08-11,neuralmagic/Llama-2-7b-dolphin-open_platypus-pruned_50,0,9,29
2024-08-11,neuralmagic/Llama-2-7b-dolphin-open_platypus-pruned_70,0,22,224
2024-08-11,neuralmagic/Llama-2-7b-dolphin-open_platypus-pruned_50-quantized-deepsparse,0,9,29
2024-08-11,neuralmagic/Llama-2-7b-dolphin-open_platypus-pruned_70-quantized-deepsparse,1,15,42
2024-08-11,neuralmagic/Meta-Llama-3-8B-Instruct-FP8,15,14520,21083
2024-08-11,neuralmagic/Mixtral-8x7B-Instruct-v0.1-FP8,2,717,1237
2024-08-11,neuralmagic/Llama-2-7b-gsm8k-pruned_50,1,18,26
2024-08-11,neuralmagic/Llama-2-7b-gsm8k-pruned_70,0,6,8
2024-08-11,neuralmagic/Llama-2-7b-gsm8k,0,2305,2413
2024-08-11,neuralmagic/Llama-2-7b-cnn-daily-mail,0,6,9
2024-08-11,neuralmagic/Llama-2-7b-cnn-daily-mail-pruned_50,0,6,10
2024-08-11,neuralmagic/Llama-2-7b-cnn-daily-mail-pruned_70,0,6,9
2024-08-11,neuralmagic/Llama-2-7b-cnn-daily-mail-pruned_50-quantized-deepsparse,0,6,8
2024-08-11,neuralmagic/Llama-2-7b-cnn-daily-mail-pruned_70-quantized-deepsparse,0,6,16
2024-08-11,neuralmagic/Meta-Llama-3-8B-Instruct-FP8-KV,6,3995,8725
2024-08-11,neuralmagic/SparseLlama-2-7b-cnn-daily-mail-pruned_70,0,0,0
2024-08-11,neuralmagic/SparseLlama-2-7b-cnn-daily-mail-pruned_50.2of4,0,11,47
2024-08-11,neuralmagic/Mistral-7B-Instruct-v0.3-GPTQ-4bit,11,9294,13926
2024-08-11,neuralmagic/Meta-Llama-3-70B-Instruct-FP8,10,5501,6342
2024-08-11,neuralmagic/Qwen2-72B-Instruct-FP8,7,118,240
2024-08-11,neuralmagic/Mixtral-8x22B-Instruct-v0.1-FP8,0,336,394
2024-08-11,neuralmagic/Qwen2-0.5B-Instruct-FP8,1,313,441
2024-08-11,neuralmagic/Qwen2-1.5B-Instruct-FP8,0,79,115
2024-08-11,neuralmagic/Qwen2-7B-Instruct-FP8,0,470,583
2024-08-11,neuralmagic/SparseLlama-3-8B-pruned_50.2of4,0,92,102
2024-08-11,neuralmagic/Meta-Llama-3-70B-Instruct-FP8-KV,2,348,533
2024-08-11,neuralmagic/Mistral-7B-Instruct-v0.3-FP8,2,430,450
2024-08-11,neuralmagic/Llama-2-7b-chat-hf-FP8,0,160,175
2024-08-11,neuralmagic/Phi-3-mini-128k-instruct-FP8,0,5908,7284
2024-08-11,neuralmagic/Phi-3-medium-128k-instruct-FP8,2,6175,6316
2024-08-11,neuralmagic/SparseLLama-2-7b-ultrachat_200k-pruned_50.2of4,0,19,101
2024-08-11,neuralmagic/SparseLlama-2-7b-evolcodealpaca-pruned_50.2of4,0,5,19
2024-08-11,neuralmagic/Llama-2-7b-chat-quantized.w8a16,0,54,55
2024-08-11,neuralmagic/Meta-Llama-3-8B-Instruct-quantized.w8a16,0,295,297
2024-08-11,neuralmagic/Meta-Llama-3-70B-Instruct-quantized.w8a16,1,128,144
2024-08-11,neuralmagic/Qwen2-0.5B-Instruct-quantized.w8a16,0,24,26
2024-08-11,neuralmagic/Qwen2-1.5B-Instruct-quantized.w8a16,0,22,24
2024-08-11,neuralmagic/Qwen2-7B-Instruct-quantized.w8a16,0,54,59
2024-08-11,neuralmagic/Qwen2-72B-Instruct-quantized.w8a16,1,47,51
2024-08-11,neuralmagic/gemma-2-9b-it-FP8,3,11926,12011
2024-08-11,neuralmagic/Qwen2-0.5B-Instruct-quantized.w4a16,0,31,33
2024-08-11,neuralmagic/Qwen2-1.5B-Instruct-quantized.w4a16,0,69,71
2024-08-11,neuralmagic/Mistral-7B-Instruct-v0.3-quantized.w8a16,0,193,194
2024-08-11,neuralmagic/Phi-3-mini-128k-instruct-quantized.w8a16,0,65,65
2024-08-11,neuralmagic/Phi-3-medium-128k-instruct-quantized.w8a16,1,38,38
2024-08-11,neuralmagic/Llama-2-7b-chat-quantized.w8a8,0,13,13
2024-08-11,neuralmagic/Meta-Llama-3-8B-Instruct-quantized.w8a8,1,41,41
2024-08-11,neuralmagic/Phi-3-mini-128k-instruct-quantized.w8a8,0,181,181
2024-08-11,neuralmagic/Phi-3-medium-128k-instruct-quantized.w8a8,1,33,33
2024-08-11,neuralmagic/Qwen2-1.5B-Instruct-quantized.w8a8,0,6283,6283
2024-08-11,neuralmagic/Qwen2-72B-Instruct-quantized.w4a16,3,44,44
2024-08-11,neuralmagic/Qwen2-7B-Instruct-quantized.w4a16,0,34,34
2024-08-11,neuralmagic/Llama-2-7b-chat-quantized.w4a16,0,51,51
2024-08-11,neuralmagic/Meta-Llama-3-70B-Instruct-quantized.w4a16,2,238538,238538
2024-08-11,neuralmagic/Meta-Llama-3-8B-Instruct-quantized.w4a16,2,191,191
2024-08-11,neuralmagic/Mistral-7B-Instruct-v0.3-quantized.w4a16,0,58,58
2024-08-11,neuralmagic/Phi-3-mini-128k-instruct-quantized.w4a16,0,53,53
2024-08-11,neuralmagic/Qwen2-0.5B-Instruct-quantized.w8a8,0,34,34
2024-08-11,neuralmagic/Phi-3-medium-128k-instruct-quantized.w4a16,3,117,117
2024-08-11,neuralmagic/Qwen2-7B-Instruct-quantized.w8a8,0,11,11
2024-08-11,neuralmagic/Meta-Llama-3-70B-Instruct-quantized.w8a8,0,26,26
2024-08-11,neuralmagic/Qwen2-72B-Instruct-quantized.w8a8,1,19,19
2024-08-11,neuralmagic/Qwen2-57B-A14B-Instruct-FP8,1,88,88
2024-08-11,neuralmagic/DeepSeek-Coder-V2-Lite-Instruct-FP8,1,380,380
2024-08-11,neuralmagic/DeepSeek-Coder-V2-Lite-Base-FP8,0,38,38
2024-08-11,neuralmagic/Mistral-7B-Instruct-v0.3-quantized.w8a8,0,21,21
2024-08-11,neuralmagic/Mistral-Nemo-Instruct-2407-FP8,9,2296,2296
2024-08-11,neuralmagic/DeepSeek-Coder-V2-Base-FP8,0,35,35
2024-08-11,neuralmagic/DeepSeek-Coder-V2-Instruct-FP8,0,182,182
2024-08-11,neuralmagic/Meta-Llama-3.1-8B-Instruct-FP8,13,11097,11097
2024-08-11,neuralmagic/Meta-Llama-3.1-8B-Instruct-FP8-dynamic,3,464,464
2024-08-11,neuralmagic/Meta-Llama-3.1-70B-Instruct-FP8-dynamic,0,2843,2843
2024-08-11,neuralmagic/Meta-Llama-3.1-70B-Instruct-FP8,13,5195,5195
2024-08-11,neuralmagic/Meta-Llama-3.1-405B-Instruct-FP8,22,1127,1127
2024-08-11,neuralmagic/Meta-Llama-3.1-405B-Instruct-FP8-dynamic,8,389,389
2024-08-11,neuralmagic/Meta-Llama-3.1-8B-Instruct-quantized.w8a16,6,1659,1659
2024-08-11,neuralmagic/Meta-Llama-3.1-8B-Instruct-quantized.w8a8,4,359,359
2024-08-11,neuralmagic/Meta-Llama-3.1-70B-Instruct-quantized.w8a16,0,521,521
2024-08-11,neuralmagic/Meta-Llama-3.1-8B-Instruct-quantized.w4a16,1,304,304
